2.640000000000000124e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.645000000000000018e+00 2.445251038588468075e+09 3.013543685546557584e+25 6.895817747959636946e+25 4.536677398425701350e+25 6.895817747959636087e+25 3.013543685546558013e+25 1.759331021955964050e+25 3.010900827954139580e+25 1.703850953387041110e+25 3.010900827954139580e+25 1.759331021955964050e+25 4.538641540021727898e+25
2.649999999999999911e+00 4.963811175797895412e+05 3.582916346781729030e+21 1.373638938906146636e+22 8.866825316097169818e+21 1.373638938906146426e+22 3.582916346781729030e+21 3.860781712603163394e+21 6.745560561889220493e+21 6.502886375372416352e+21 6.745560561889218396e+21 3.860781712603163394e+21 8.694743556450601140e+21
2.655000000000000249e+00 1.978664166837029086e+02 1.548949241989518848e+18 4.807371004728982528e+18 3.302190773977661440e+18 4.807371004728982528e+18 1.548949241989518848e+18 1.485336710089797376e+18 2.035768729486646528e+18 2.666751147723747328e+18 2.035768729486647040e+18 1.485336710089797888e+18 3.142882102315291648e+18
2.660000000000000142e+00 2.896556778795463033e+05 2.229947697846618423e+21 8.136129807141252891e+21 5.124564511646666457e+21 8.136129807141252891e+21 2.229947697846619210e+21 2.169119895421427122e+21 3.911195716875109007e+21 3.759358033666315387e+21 3.911195716875108483e+21 2.169119895421427384e+21 5.073415107926633218e+21
2.665000000000000036e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.669999999999999929e+00 6.473286673136495590e+09 1.267765751507411241e+25 3.662743095528901801e+25 7.893385639319584155e+25 3.662743095528902230e+25 1.267765751507411241e+25 1.119394218289315844e+25 1.277092829736991429e+25 2.222226135321069064e+25 1.277092829736991429e+25 1.119394218289315844e+25 8.168584401570172826e+25
2.675000000000000266e+00 7.220054085957669886e+05 4.463560410905671893e+21 1.410861649932885950e+22 1.026770337937440217e+22 1.410861649932885950e+22 4.463560410905672942e+21 4.379416355499113185e+21 5.296794623288893506e+21 8.650657543277788529e+21 5.296794623288894554e+21 4.379416355499113185e+21 2.048030662854657337e+22
2.680000000000000160e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.685000000000000053e+00 1.168691086449659429e+06 8.285728888026525860e+21 2.764244530573824596e+22 2.230944451049820258e+22 2.764244530573824596e+22 8.285728888026526908e+21 1.153400779383072883e+22 1.157210179376977753e+22 3.323846573679946865e+22 1.157210179376977753e+22 1.153400779383072883e+22 2.186757217053137751e+22
2.689999999999999947e+00 1.241395300623982906e+09 1.456232905668378369e+25 3.847934980766011036e+25 2.172821272594236923e+25 3.847934980766011036e+25 1.456232905668378584e+25 7.733437702093585506e+24 1.454735746599354739e+25 8.918207075537726789e+24 1.454735746599354954e+25 7.733437702093585506e+24 2.151537387030866668e+25
2.694999999999999840e+00 4.945379598375006914e+08 6.433253208846277643e+24 1.778529375355084843e+25 8.479096736111110442e+24 1.778529375355084843e+25 6.433253208846277643e+24 2.380534548155658825e+24 6.488811516874118977e+24 2.751717725989487675e+24 6.488811516874117903e+24 2.380534548155658825e+24 8.495709553440563650e+24
2.700000000000000178e+00 7.414767156157698631e+08 1.075239962450916501e+25 2.605860507400466858e+25 1.134680925307811843e+25 2.605860507400466858e+25 1.075239962450916286e+25 1.811054121069632312e+24 1.075242481214848502e+25 2.499982950508383902e+24 1.075242481214848502e+25 1.811054121069632312e+24 1.134683417454381745e+25
2.705000000000000071e+00 8.551012977709530592e+08 1.171046001703598505e+25 2.775183631828792864e+25 1.431869626291488139e+25 2.775183631828793723e+25 1.171046001703598505e+25 4.395143151448316893e+24 1.171745554197826612e+25 4.753039896152428664e+24 1.171745554197826612e+25 4.395143151448316357e+24 1.432761758840969874e+25
2.709999999999999964e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.714999999999999858e+00 7.390888947549986839e+09 1.018816301153588762e+25 2.461567037461474410e+25 8.902351741457209180e+25 2.461567037461473981e+25 1.018816301153588762e+25 1.843661885138488246e+24 1.018617099870983326e+25 2.796988998768198400e+24 1.018617099870983326e+25 1.843661885138488246e+24 8.902237984652556891e+25
2.720000000000000195e+00 6.145776682252341270e+09 6.362253213069246227e+24 1.733273173342258104e+25 7.403896899615275648e+25 1.733273173342258104e+25 6.362253213069247301e+24 4.500246764126039859e+24 6.361936418324031537e+24 8.915949505694089009e+24 6.361936418324031537e+24 4.500246764126039859e+24 7.402611046984458406e+25
2.725000000000000089e+00 3.249818173240100361e+00 2.332201167472568500e+15 6.311403304608856000e+15 3.920900034454472000e+16 6.311403304608858000e+15 2.332201167472568500e+15 1.888486255273467000e+15 2.066470504799246000e+15 4.816070265444126000e+15 2.066470504799245750e+15 1.888486255273467250e+15 2.155656413041139600e+16
2.729999999999999982e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.734999999999999876e+00 1.284940687391985416e+09 1.697032061216599079e+25 4.166047967647284990e+25 2.111292124889305493e+25 4.166047967647285849e+25 1.697032061216599294e+25 6.660477439829211347e+24 1.674354479940640191e+25 8.858875364141393120e+24 1.674354479940640191e+25 6.660477439829211347e+24 2.106837044220093674e+25
2.740000000000000213e+00 1.156559676799551773e+10 1.481525591531971422e+25 3.281004347559216270e+25 1.400164542457098356e+26 3.281004347559216270e+25 1.481525591531971422e+25 8.849479880009193527e+24 1.485866461011516420e+25 9.236041710608589584e+24 1.485866461011516850e+25 8.849479880009194601e+24 1.405240666676386951e+26
2.745000000000000107e+00 2.630518788862107882e-01 2.320350530499950000e+15 6.340966355936375000e+15 3.915405789536419000e+15 6.340966355936376000e+15 2.320350530499950500e+15 1.969343104779817500e+15 2.080665591144606500e+15 3.662422848654928500e+15 2.080665591144606500e+15 1.969343104779817250e+15 3.755682345497920500e+15
2.750000000000000000e+00 3.009501953609601021e+09 1.235403117083573799e+25 3.303819549926819714e+25 3.919429722810335329e+25 3.303819549926819284e+25 1.235403117083574013e+25 7.398644379705956037e+24 1.234843167348399911e+25 1.301239617481356757e+25 1.234843167348399911e+25 7.398644379705956037e+24 3.917261546739865534e+25
2.754999999999999893e+00 1.170265255350757570e+03 1.209615980732122368e+18 3.313632948524239872e+18 1.409929754235923866e+19 3.313632948524239360e+18 1.209615980732122624e+18 8.740364697737346560e+17 1.209615740712328192e+18 1.742548428048704256e+18 1.209615740712328192e+18 8.740364697737345280e+17 1.409928870419412378e+19
2.760000000000000231e+00 1.844343703545361923e-01 1.022602281792708125e+15 3.064607505308741000e+15 2.546658309997488000e+15 3.064607505308740500e+15 1.022602281792708500e+15 1.077393147803861750e+15 1.002900577519039000e+15 2.952857383878378000e+15 1.002900577519039000e+15 1.077393147803861750e+15 2.391040209471078500e+15
2.765000000000000124e+00 8.850284744119349634e+05 3.440529688901224759e+21 1.034991732019172055e+22 1.156650224703402253e+22 1.034991732019172055e+22 3.440529688901225284e+21 3.186134225563036418e+21 3.718545798166013280e+21 6.295900145868523700e+21 3.718545798166013280e+21 3.186134225563036942e+21 1.673692532604088929e+22
2.770000000000000018e+00 2.493876327460682951e+06 2.790226718824191964e+22 6.601429535781092432e+22 3.803468174705420350e+22 6.601429535781091593e+22 2.790226718824191964e+22 1.825630772075394236e+22 1.916650534539895819e+22 3.043808803477433981e+22 1.916650534539896239e+22 1.825630772075394236e+22 3.045529977237621074e+22
2.774999999999999911e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.780000000000000249e+00 7.342047093580295041e+02 7.532079998548569088e+18 1.819176162962271027e+19 1.097725829386769818e+19 1.819176162962270618e+19 7.532079998548569088e+18 4.724227882900944896e+18 5.687004655787024384e+18 9.020681500676765696e+18 5.687004655787023360e+18 4.724227882900944896e+18 9.577633464029761536e+18
2.785000000000000142e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.790000000000000036e+00 3.842789512184625957e+06 3.637906150690812592e+21 9.814423734834102796e+21 4.627928442699123786e+22 9.814423734834102796e+21 3.637906150690813116e+21 2.536019412403105563e+21 3.554448738975467176e+21 5.051442877192144421e+21 3.554448738975467176e+21 2.536019412403105563e+21 3.710424533416828260e+22
2.794999999999999929e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000266e+00 5.963575367930185981e+06 6.327277577339475591e+21 1.626636053849285276e+22 7.180981263457955558e+22 1.626636053849285276e+22 6.327277577339475591e+21 3.058518954592082854e+21 6.381865340627965706e+21 6.107949036883040797e+21 6.381865340627964658e+21 3.058518954592082854e+21 2.074749941844669786e+22
2.805000000000000160e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.810000000000000053e+00 4.056951491950591564e+09 7.303739038395974216e+24 1.779664075270033771e+25 4.892583902118442286e+25 1.779664075270033771e+25 7.303739038395974216e+24 8.174981910607644380e+23 7.303739078194340550e+24 1.186846303779083501e+24 7.303739078194341624e+24 8.174981910607645723e+23 4.892583931413473614e+25
2.814999999999999947e+00 4.436345046447220284e+02 9.190679370197184000e+17 2.241178004077440256e+18 5.357890565933644800e+18 2.241178004077440256e+18 9.190679370197185280e+17 1.255308628121841440e+17 9.188514578152220160e+17 1.289425182717080960e+17 9.188514578152218880e+17 1.255308628121841280e+17 5.348796861254840320e+18
2.819999999999999840e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.825000000000000178e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.830000000000000071e+00 9.362854213135462487e+05 1.046304718241856802e+22 2.238317868295536404e+22 1.404497381958751145e+22 2.238317868295536824e+22 1.046304718241857221e+22 5.352285531700790821e+21 5.617124057834426728e+21 1.025712143445479601e+22 5.617124057834425680e+21 5.352285531700790821e+21 1.089707984601485830e+22
2.834999999999999964e+00 2.516153357947902679e+09 2.586252370995421324e+24 7.045857548829785001e+24 3.031135981955949588e+25 7.045857548829785001e+24 2.586252370995421861e+24 1.805770981662322518e+24 2.588711927951206759e+24 3.598814352146413327e+24 2.588711927951206759e+24 1.805770981662322518e+24 3.032291106403689481e+25
2.839999999999999858e+00 6.581351466216746718e+06 6.000889844574211539e+21 1.281845434691955877e+22 7.923887814006361240e+22 1.281845434691955458e+22 6.000889844574214685e+21 3.288595113204264206e+21 3.281813133275130495e+21 6.171817201857279820e+21 3.281813133275131019e+21 3.288595113204263158e+21 8.899853215178752524e+21
2.845000000000000195e+00 2.127317094620792375e+02 2.061999923632591360e+18 5.069724321151136768e+18 3.167143121380060160e+18 5.069724321151137792e+18 2.061999923632591360e+18 1.372600469779540992e+18 1.534586952559079936e+18 2.688884753328703488e+18 1.534586952559079936e+18 1.372600469779540992e+18 2.818369794512997376e+18
2.850000000000000089e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.854999999999999982e+00 5.029476415933267474e+08 7.347105763273612275e+24 1.787175493027937579e+25 7.575747650007787830e+24 1.787175493027938009e+25 7.347105763273613349e+24 9.198049061943427581e+23 7.347105802710442222e+24 1.361914935506911290e+24 7.347105802710442222e+24 9.198049061943427581e+23 7.575747688135170294e+24
2.859999999999999876e+00 3.042428882016446441e+06 4.057602940290844328e+21 1.030657866191072762e+22 3.669234098865069202e+22 1.030657866191072972e+22 4.057602940290844328e+21 1.748429212530454299e+21 4.056250703917779255e+21 3.460339153782988341e+21 4.056250703917779255e+21 1.748429212530454299e+21 1.301533756783728787e+22
2.865000000000000213e+00 2.302350845643011093e+09 4.988504779767681743e+24 1.217361717175802524e+25 2.781311509814009212e+25 1.217361717175802095e+25 4.988504779767681743e+24 5.571349454089706579e+23 4.988530855483695635e+24 6.226451721614494804e+23 4.988530855483696709e+24 5.571349454089706579e+23 2.780823264644715274e+25
2.870000000000000107e+00 7.232782446595896482e+08 1.042815307112083576e+25 2.525805160608606905e+25 1.115054526415615579e+25 2.525805160608606905e+25 1.042815307112083791e+25 2.024372006009571419e+24 1.042817679684719982e+25 2.422525579816677516e+24 1.042817679684719982e+25 2.024372006009571419e+24 1.115055627448788133e+25
2.875000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.879999999999999893e+00 9.011963111823239326e+08 2.082157225753484701e+24 5.082155635716856782e+24 1.089526324758154262e+25 5.082155635716857855e+24 2.082157225753484970e+24 2.394775314248694655e+23 2.082156332165036205e+24 2.418514551787859854e+23 2.082156332165036205e+24 2.394775314248694990e+23 1.089519633250110260e+25
2.885000000000000231e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
